File Name,connecting_width,end_width,connecting_ruffle
rand_HYKYHF8PEU_render_front.jpg,0.2,1.686599536009907,
rand_DBOU0V1T3F_render_front.jpg,0.2,1.9610597046990896,
rand_V6JHCV5XCV_render_front.jpg,0.2,1.4469275212691894,
rand_XQK7QLIBGI_render_front.jpg,0.2,1.731899720632055,
rand_B39DP4Q23B_render_front.jpg,0.2,0.6169829628955454,
rand_EMQ965GLCE_render_front.jpg,0.2,1.0,
rand_T4OO18VVVL_render_front.jpg,0.2,1.8302158186915187,
rand_S2UTVIAEQI_render_front.jpg,1.5069002529918478,1.0,
rand_UYUTDT9GMD_render_front.jpg,0.2,1.0,
rand_Q2VSTYOXCO_render_front.jpg,0.392879108695656,1.4582066983580455,
rand_0BY70RI0OZ_render_front.jpg,0.2,1.6898671785865023,
rand_U5T2SCPQ52_render_front.jpg,0.2,1.0,
rand_36R6CCST4K_render_front.jpg,0.2,0.550952025723541,
rand_V6OQ0JZAMU_render_front.jpg,0.2,1.0,
rand_XHTU9R9GSY_render_front.jpg,0.2,1.0,
rand_Y9VX7R36MB_render_front.jpg,0.2,1.9656429524957355,
rand_TJUIJFPUJR_render_front.jpg,0.2,1.0,
rand_SH5KRXRBFA_render_front.jpg,0.18268600713419114,0.46359713823918897,
rand_HBWLC4QFH2_render_front.jpg,0.2,0.6291914646637119,
rand_FZL9VHVHTN_render_front.jpg,0.8817638430663248,0.6432724137782709,
rand_L4I3VQVJ79_render_front.jpg,1.3694135848913387,1.624387156886957,
rand_DGFBVE53HA_render_front.jpg,1.3726319837534253,1.7479448366915036,
rand_N7DVRH0WBA_render_front.jpg,0.2,0.47076943617735273,
rand_MXT3GPHJV6_render_front.jpg,0.2,0.834589654321372,
rand_42YY8R4WMG_render_front.jpg,0.2,1.3998213837859883,
rand_30V4815BMF_render_front.jpg,0.2,1.6700122370410149,
rand_EKXMNTW0VC_render_front.jpg,0.2,1.0,
rand_8XNSZGK39J_render_front.jpg,0.2,0.698719357350575,
rand_5ON6A0F107_render_front.jpg,0.2,1.3844800183790542,
rand_AYDHRKE416_render_front.jpg,0.2,1.5460261475946375,
rand_KIR47Q5XTP_render_front.jpg,0.2,1.2795311978920503,
rand_PTVZXH2K8P_render_front.jpg,0.14279315648205593,1.5785380474041202,
rand_TD1NMQCD1K_render_front.jpg,0.2,1.2525145167412444,
rand_8YZSFAW4NT_render_front.jpg,1.4612527239618467,0.8067186103456367,
rand_MG2MRYIMND_render_front.jpg,0.29926407438856883,0.7673921915502588,
rand_U3Z73ZK426_render_front.jpg,0.2,1.0,
rand_HNB9F3ZGQR_render_front.jpg,0.8156892471060639,1.0347264447714073,
rand_6F8HMQH5XO_render_front.jpg,0.2,1.32094297270856,
rand_H90UH1BYG3_render_front.jpg,0.6194511751655043,0.9069699407060299,
rand_TIQGHX20MH_render_front.jpg,1.699803012835706,1.0,
rand_7M1B3G6YLZ_render_front.jpg,0.2,0.8032242785986983,
rand_8ZR004JUK5_render_front.jpg,0.2,1.3107241757809507,
rand_M3QPPI6U2V_render_front.jpg,1.0046290877001953,1.0,
rand_N36IX1D20W_render_front.jpg,0.2,1.0,
rand_8XZU4JNH5W_render_front.jpg,0.2,1.8513908582587622,
rand_EXZ643SOW9_render_front.jpg,0.2,1.0,
rand_NH14SNBQFO_render_front.jpg,0.2,1.0508449613944293,
rand_QI113VG552_render_front.jpg,0.2,1.0,
rand_59Z5DQSN4B_render_front.jpg,0.2,1.8198595664313704,
rand_RS95QBNS71_render_front.jpg,0.2,1.3381989375473677,
rand_1ATXP6ENDE_render_front.jpg,0.2,1.0,
rand_9AAYIPZVJW_render_front.jpg,0.2,0.9802055240402263,
rand_O006OLUBHT_render_front.jpg,0.2,1.5144458292251357,
rand_B6ZO8UTRXX_render_front.jpg,0.0992699269515076,1.4713982367360943,
rand_I576YLPWA8_render_front.jpg,0.16554182028528897,1.9118310943067476,
rand_AA4A593E9S_render_front.jpg,0.23746946668894342,1.5314620279016122,
rand_JNQM3QSI7R_render_front.jpg,1.1716734277224676,1.3443392349487207,
rand_73F0N2Z9UQ_render_front.jpg,0.2,1.5458980418340802,
rand_R19OHQZ77W_render_front.jpg,1.1003908828279676,0.7449603886791718,
rand_D2PN22UUZW_render_front.jpg,0.2,1.0,
rand_O2LYAPEBBZ_render_front.jpg,0.2,1.7005285460522368,
rand_YZHXDY9WNI_render_front.jpg,0.2,1.0134748559066915,
rand_SNGDON1NQG_render_front.jpg,0.2,1.0,
rand_JTHPXEYOLV_render_front.jpg,0.2,1.0,
rand_WYSUNY93UE_render_front.jpg,0.052215969137729745,1.4362548997699907,
rand_CSRT1CSXVB_render_front.jpg,0.48511054996904424,1.696289330148464,
rand_YDY45XSZI0_render_front.jpg,0.2,1.094669339313739,
rand_HD15BLII8V_render_front.jpg,0.2,1.7100851621862083,
rand_TBFAFQ4KQZ_render_front.jpg,0.2,1.4756754180163563,
rand_MPV0MZJMX7_render_front.jpg,0.2,1.0,
rand_M5UV38NLL7_render_front.jpg,1.2947921382840255,1.0,
rand_I3RMFWGOOF_render_front.jpg,0.2,1.1374053340023635,
rand_PS9I7ME5DV_render_front.jpg,0.2,0.4273547225629923,
rand_5QAGF6FMUC_render_front.jpg,0.8671684323252271,0.8251350078957596,
rand_16P94TSNVE_render_front.jpg,1.3185111946009076,1.2417224556133126,
rand_O5XVBRCKUI_render_front.jpg,0.2,1.877112637092469,
rand_X90MPK9FPK_render_front.jpg,0.9112719423498932,1.0,
rand_4FIT41GWOP_render_front.jpg,1.7035098093248413,1.156888451182496,
rand_3AU8D8P2KL_render_front.jpg,0.3618400192641915,1.8518067357093073,
rand_LV8LX0Q9RE_render_front.jpg,0.2847609232164643,1.0,
rand_ED395J71AM_render_front.jpg,0.2,1.5316012038267732,
rand_D7CJSOBAJN_render_front.jpg,1.3372099471020857,1.7700327536428364,
rand_IOASGXNQ5L_render_front.jpg,1.314365144951152,1.0,
rand_RFMX0TFWKL_render_front.jpg,0.2,1.0,
rand_5P3B6RED6L_render_front.jpg,0.2,1.0,
rand_2KO21GH4KR_render_front.jpg,0.2,0.5433210661468236,
rand_N7079IV8BF_render_front.jpg,0.2,1.8829555221068608,
rand_0PKJZ47Y56_render_front.jpg,0.2,1.0,
rand_GMCE42P6R5_render_front.jpg,0.2,1.0,
rand_TR0T9TKMJQ_render_front.jpg,0.2,1.1828320428407124,
rand_NC5C1PDN0B_render_front.jpg,1.2311332061455775,1.355569479274577,
rand_GF33K539RU_render_front.jpg,1.3572344561400087,1.0,
rand_56DHQSF4PV_render_front.jpg,0.6334068000547364,1.0,
rand_Y0UCUWX79H_render_front.jpg,0.2,0.75653816253228,
rand_TLI1DSTSJC_render_front.jpg,0.2,0.29316571510050365,
rand_258W5BARKH_render_front.jpg,0.6371899539622943,0.485034413549544,
rand_7EDWL8GRWA_render_front.jpg,0.2,1.4148963348252888,
rand_IQTJS3SA21_render_front.jpg,0.2,1.0,
rand_FUFT5H64P8_render_front.jpg,0.2,1.6318678987931088,
rand_XKWOLUKU3C_render_front.jpg,0.2,1.5563972798441519,
rand_HKLR4HWH7W_render_front.jpg,0.2,0.8417226737141352,
rand_W7OC13S2S5_render_front.jpg,0.2,1.408839683461064,
rand_AHRT3669JS_render_front.jpg,0.2,1.0,
rand_WIOEOBB0ZX_render_front.jpg,1.812102930954743,1.0055155878265145,
rand_WU5VEOUUZS_render_front.jpg,0.2,0.24613381152368874,
rand_CYV2S453DF_render_front.jpg,0.2,1.0,
rand_DGPV3BF6R6_render_front.jpg,0.2,1.5959975098163834,
rand_ZH0ZZ5KC2W_render_front.jpg,1.5643451344212387,1.4706044930488644,
rand_CBS9N8T42H_render_front.jpg,0.2,1.0,
rand_T5VM4IBI2M_render_front.jpg,0.2,1.9800058441433597,
rand_PCLIIBCZBY_render_front.jpg,0.2,1.0614140093471225,
rand_09V9CIFX5E_render_front.jpg,0.2,1.9267556845193212,
rand_KPP9V65447_render_front.jpg,1.2172469643449313,1.0,
rand_TUJ8D1ZREK_render_front.jpg,0.2,0.4408890134105844,
rand_0UWAC9MSFE_render_front.jpg,0.2,1.0,
rand_ZBIGVLPRC4_render_front.jpg,0.2,1.5574439731034893,
rand_E4MQ6P9HPF_render_front.jpg,0.33404382879347505,1.1306803365949272,
rand_7LUZ70LAA6_render_front.jpg,0.2,1.0,
rand_D4ZZFPQJMT_render_front.jpg,0.2,1.0,
rand_G8AF7LEVND_render_front.jpg,0.625233681318645,1.6685672019306692,
rand_D4WTYT0XBE_render_front.jpg,0.2,0.6592588101771193,
rand_L5WTA8WF04_render_front.jpg,0.2,0.5692188679126737,
rand_OGC92Z9YQO_render_front.jpg,0.2,1.0,
rand_3SA4C3I2T2_render_front.jpg,0.2,1.0,
rand_SZIVWZ6GYM_render_front.jpg,0.2,0.22895658588156173,
rand_LPU6VCOFA0_render_front.jpg,0.45670738946826606,1.151050219571911,
rand_EQLO4M66U2_render_front.jpg,0.2,0.7576879903228437,
rand_DEKSDDAGRH_render_front.jpg,0.04484227257025308,0.6885604625468359,
rand_F5XAW99SVH_render_front.jpg,0.2,1.0,
rand_3CWAI3O3ZZ_render_front.jpg,0.2,1.687759356723192,
rand_9V4K738672_render_front.jpg,0.2,0.5657890639019498,
rand_0T0TI3VUMT_render_front.jpg,0.27587265732692035,1.3414879535267739,
rand_W1JYZH1SOR_render_front.jpg,1.482098659694223,1.240750603718931,
rand_NPD80IMWVH_render_front.jpg,0.2,0.9337315805084367,
rand_KVU56ONE7Z_render_front.jpg,0.2,1.0,
rand_X0VSV3MR6E_render_front.jpg,1.0065611242489159,1.5926251216767944,
rand_6VF5X3E1NB_render_front.jpg,0.2,1.0,
rand_C4VQ6JIUFS_render_front.jpg,0.2,1.0,
rand_D5E8OMQ9XA_render_front.jpg,0.2,1.7190659346478518,
rand_PKWIYHCKB9_render_front.jpg,1.3316257017312465,1.1487610470981315,
rand_D5HG48C9NN_render_front.jpg,1.6282950310774915,0.7987135560010961,
rand_1JGSONFALQ_render_front.jpg,1.2783274839838068,1.0,
rand_O65KWA3LVQ_render_front.jpg,0.2,1.5049288037677466,
rand_1Z4IMKM9ZT_render_front.jpg,0.1588019941899692,1.0,
rand_W29TA9V048_render_front.jpg,1.8708155475364823,1.0,
rand_XDKRLUC95Z_render_front.jpg,0.06411898787847292,0.4689611697332813,
rand_DXJS62ROX5_render_front.jpg,0.20240574286893231,1.096864662998923,
rand_KB10IUVVJH_render_front.jpg,0.2,0.8166298582338603,
rand_XURQZS81SY_render_front.jpg,0.2,1.7997049325254983,
rand_R6OX3KNOAY_render_front.jpg,0.4498409674555728,1.0,
rand_UL9R0TH4F3_render_front.jpg,0.2,0.34928442463635506,
rand_JSXI1TUD7U_render_front.jpg,0.2,1.0,
rand_QE1XGFBFET_render_front.jpg,0.7565326746878211,1.7146212889594787,
rand_EXE53952V8_render_front.jpg,0.2,1.9705260492042094,
rand_P62G0QJ6BA_render_front.jpg,0.8776542627600961,1.0,
rand_Y0RDIN39MW_render_front.jpg,1.44863210164224,1.1855009816319573,
rand_LYDXE82XOI_render_front.jpg,0.2,1.0,
rand_XAWFU3IYMX_render_front.jpg,0.2,1.0,
rand_H9KQ3KO2VL_render_front.jpg,0.9065435583847725,0.8505980208761483,
rand_CVF0N4FTJJ_render_front.jpg,0.2,1.0,
rand_FHO1JU4S0T_render_front.jpg,0.2,1.0,
rand_IRGZECGSAI_render_front.jpg,0.4618999941408015,1.0,
rand_S9813Y4P5C_render_front.jpg,0.2,1.3772228059036538,
rand_BAL2KO4Q62_render_front.jpg,0.2,0.2057174270380886,
rand_69LB9LNXAJ_render_front.jpg,0.2,1.4714049999964376,
rand_28Y9ZV7P4R_render_front.jpg,0.2,1.0,
rand_GLQQ94WR0I_render_front.jpg,1.2148696498797247,1.0,
rand_0UZW3TEBKT_render_front.jpg,0.2,1.2264809001514851,
rand_GD1NH8M8LP_render_front.jpg,0.2,0.8279873763792958,
rand_G75JVA1WZO_render_front.jpg,0.2,0.5811318800180634,
rand_WFHOTMJGET_render_front.jpg,0.547668048945394,1.1375968977605357,
rand_7K7EWWCX9K_render_front.jpg,0.2,1.0,
rand_K59D0SLI5B_render_front.jpg,0.2,0.4657893736037796,
rand_MRNE7IMH83_render_front.jpg,0.2,1.0,
rand_NYYDON4PMF_render_front.jpg,0.25553980254120523,0.32337708149577465,
rand_VIRY4PWEHA_render_front.jpg,0.6682379322659384,1.0,
rand_XSG3PZPHCM_render_front.jpg,0.2,0.8028999457640011,
rand_U8DM09PS80_render_front.jpg,0.2,1.6436015004661435,
rand_73NKBD3N21_render_front.jpg,0.2,1.7239936301057022,
rand_1WROKZEHC8_render_front.jpg,0.2,1.0,
rand_YVYNW00CPQ_render_front.jpg,0.011918667109321213,1.7199880356376147,
rand_YOIOPZS3LE_render_front.jpg,0.2,1.0,
rand_IECJGJPB4D_render_front.jpg,0.2,1.0,
rand_DKUWXH58PQ_render_front.jpg,0.2,1.110356006948134,
rand_1RZCYWNNZU_render_front.jpg,0.2,0.8883592245372129,
rand_DC80KVUJQC_render_front.jpg,0.2,0.6937326205431518,
rand_PXMKJDO9I4_render_front.jpg,0.2,1.4659739816813033,
rand_D2RQRI1ZWS_render_front.jpg,0.2,1.0,
rand_HKG4VNO2LI_render_front.jpg,0.29085960284116164,1.7348918144540069,
rand_YNFUBTN2LK_render_front.jpg,0.2,0.7448250187878929,
rand_HSVB212L0H_render_front.jpg,0.7919738941720611,0.37606463203329926,
rand_GC5Q2BO3FR_render_front.jpg,0.008193640200099273,1.4927882068029548,
rand_ZQ2FLIYVQL_render_front.jpg,0.0567741929029546,1.0324732462241506,
rand_5M024N6GM5_render_front.jpg,1.8213209852627206,1.0,
rand_JIVK02ZRWT_render_front.jpg,0.2,1.310204103377001,
rand_SSSNMX6NRV_render_front.jpg,0.2,1.137319714154346,
rand_EGY19RZL0X_render_front.jpg,0.2,1.8573989868748613,
rand_YB21UO50VE_render_front.jpg,1.9472724200742557,1.393218591682923,
rand_RS2547M3CU_render_front.jpg,0.2,1.3192576637948337,
rand_L0QM7JA1FS_render_front.jpg,0.2,1.0,
rand_2PL6FNIXMP_render_front.jpg,0.2,0.8226023889670844,
rand_TQ2DG6JNXK_render_front.jpg,0.2,0.7475852253542932,
rand_L4IF5SRSXX_render_front.jpg,0.20046327696698185,1.0,
rand_7J2NR8QIY8_render_front.jpg,0.2,1.6704951328018613,
rand_X5FW7XH70N_render_front.jpg,0.2,1.3436181783471943,
rand_WCRGR3FKYU_render_front.jpg,1.2491136333192128,1.4529086670920703,
rand_PPV2PFREHR_render_front.jpg,1.300459979735482,1.0,
rand_G87VAAP8FP_render_front.jpg,0.2,1.0,
rand_CK7OZH7OOQ_render_front.jpg,1.8657291631847168,1.8866668907771245,
rand_9I94R1G06F_render_front.jpg,1.102668587101476,1.0,
rand_8QCKT870AV_render_front.jpg,0.2,1.0,
rand_SHW66G2GVE_render_front.jpg,0.03642735103964401,0.5886128947616549,
rand_CTK2QSY7DJ_render_front.jpg,0.2,1.8202218606727392,
rand_RAU6MPJEGC_render_front.jpg,0.2,1.1418874067471427,
rand_SK6U9B4V65_render_front.jpg,1.138794388552537,1.3846426719105476,
rand_O9TNL19U84_render_front.jpg,1.759552032968981,1.4323822867300078,
rand_6ZMGOCNXW2_render_front.jpg,0.2,1.827113816583487,
rand_0KPO5WFM2T_render_front.jpg,0.2,1.7349193832730698,
rand_I186M2ERY7_render_front.jpg,1.1783965208252496,1.305805408824144,
rand_KLMRNCWKVN_render_front.jpg,0.2,1.0,
rand_ISB9WP8J25_render_front.jpg,1.7362137746674662,1.0,
rand_VO1QYXZA85_render_front.jpg,0.7618601799219791,1.0,
rand_D96LKRZ5AX_render_front.jpg,0.2,1.0,
rand_MZTHIORI0Q_render_front.jpg,1.0625232270096476,1.0,
rand_L998PBTN16_render_front.jpg,0.2,0.9960778388448859,
rand_TDSC62TYE3_render_front.jpg,0.2,1.0,
rand_M88HWC8EJT_render_front.jpg,0.2,1.7866920610952288,
rand_0883WEOFDQ_render_front.jpg,0.2,0.32693901736868936,
rand_M6KITVXQC4_render_front.jpg,0.7383461411746359,1.0,
rand_TGCRHA9MCA_render_front.jpg,0.2,1.0,
rand_1XMAKOTWNU_render_front.jpg,0.2,1.1340811693985904,
rand_63Y57RO1JI_render_front.jpg,1.1777427236805709,1.0,
rand_H758EV0TMN_render_front.jpg,0.2,1.0,
rand_NWJPFUGUNM_render_front.jpg,0.2,1.5074666763426665,
rand_9ODW604A1O_render_front.jpg,0.2,1.0,
rand_NZ9PECLPED_render_front.jpg,0.2,1.0,
rand_LYE9X39EEN_render_front.jpg,0.41723147475008626,0.7539402077317903,
rand_2UKDX2V39O_render_front.jpg,1.5360696698125842,0.880979858650357,
rand_HGU8B48VE7_render_front.jpg,0.06996189033958844,1.0,
rand_II3XMGEYXT_render_front.jpg,0.2,0.6903059304880415,
rand_5QCO9OETP2_render_front.jpg,0.12991969997408637,1.0,
rand_TQ2VGNZZVW_render_front.jpg,0.6795126483584957,1.8464628106094156,
rand_OX1SG0G9D7_render_front.jpg,0.2,1.0,
rand_IAVSTXF47Z_render_front.jpg,0.2,0.5655236676409496,
rand_K3QY58G6ZK_render_front.jpg,0.2,1.740704537694264,
rand_CQ63OARFJX_render_front.jpg,0.2,1.155959031453932,
rand_0V45X4ELM8_render_front.jpg,0.2,0.34686477421743167,
rand_FGYACTY8LZ_render_front.jpg,0.2,1.0,
rand_GA4UHIK18H_render_front.jpg,0.2,0.8570066805506626,
rand_AH13F12A88_render_front.jpg,0.7618639098091369,1.617646206819564,
rand_MB9637EVHA_render_front.jpg,0.2,1.7570572194940486,
rand_BK7NCIOYEX_render_front.jpg,1.9967461218380647,0.5601177498438795,
rand_P5HH4DEXTV_render_front.jpg,0.2,1.0,
rand_11SEFBSFKK_render_front.jpg,0.2,1.1467064302069994,
rand_J13NZS2B2X_render_front.jpg,0.2,1.041699214751634,
rand_MZX519TX0C_render_front.jpg,0.2,0.9269330047905908,
rand_FE8IJXWNL6_render_front.jpg,0.2,1.2142966951749403,
rand_XKKVXIEYTX_render_front.jpg,0.2,1.0,
rand_YC1B8YL83A_render_front.jpg,0.2,1.0,
rand_782W8WFUA9_render_front.jpg,0.2,0.8695252210881594,
rand_5M1NUK28JU_render_front.jpg,1.4558808229882911,1.7115016307507365,
rand_YDZTOUWXAW_render_front.jpg,0.2,1.8415384719723242,
rand_VIN6JWWVW4_render_front.jpg,0.2,1.8176926727033746,
rand_86C7PHS5UR_render_front.jpg,0.2684523474180218,1.0,
rand_KQ0Q9YOZZ1_render_front.jpg,0.2,1.0,
rand_P52XGQHIPL_render_front.jpg,0.2,1.5498036305158212,
rand_Q8DWYCXDWU_render_front.jpg,0.2,1.0,
rand_3VVEOIHDZD_render_front.jpg,0.2,1.1343217486259316,
rand_FNH3ZV4JU1_render_front.jpg,0.2,1.0,
rand_DQ9TS1S4R7_render_front.jpg,0.2,1.9211407567066254,
rand_JGA96EXQ7D_render_front.jpg,0.2,1.0,
rand_Z15JEWZ6ZP_render_front.jpg,1.2452777364799403,1.0,
rand_OFG173G9OT_render_front.jpg,0.2,1.5622618998841042,
rand_XOXINB2IZ4_render_front.jpg,0.2,1.5402618466903018,
rand_59IOWT9HFB_render_front.jpg,0.2,1.0,
rand_4D1FWCDWVQ_render_front.jpg,1.503151522233739,1.0,
rand_NUGYD8JETN_render_front.jpg,0.6905902170229756,1.0,
rand_2M8H83CQJP_render_front.jpg,0.2,1.0,
rand_MTHKTLCG0I_render_front.jpg,0.2,1.0,
rand_F0SX2UDF99_render_front.jpg,0.2,1.0,
rand_TQJ04JGOL5_render_front.jpg,0.2,1.0,
rand_I2LT85MURF_render_front.jpg,0.2,1.184504002142137,
rand_C7Y5MRNONL_render_front.jpg,0.2,0.4639830736356142,
rand_K0S3JWZ6P7_render_front.jpg,0.2,1.179868880979196,
rand_AHIIOID70L_render_front.jpg,0.2,1.0,
rand_WYW3304UEH_render_front.jpg,0.12535009522370189,1.0,
rand_6FQXW3RQM4_render_front.jpg,0.2,1.0,
rand_FYYE8S51W3_render_front.jpg,0.2,1.0,
rand_OWKI3EQAV6_render_front.jpg,0.43866123658108536,0.29227036654012123,
rand_802E66UG8D_render_front.jpg,0.2,0.7276520608061776,
rand_HHY2L8W4RL_render_front.jpg,0.7816924547764736,0.6310811717829319,
rand_ISC4I0W5VP_render_front.jpg,0.8749699590298858,1.0,
rand_5GIMCJ3641_render_front.jpg,0.2,0.22767470031098386,
rand_6ICXDB68FO_render_front.jpg,0.2,1.0,
rand_SSJIJMSMY3_render_front.jpg,0.6056407677484041,1.8423924084259913,
rand_3XWD6PBRPA_render_front.jpg,0.2,1.6810762788124383,
rand_8J2FANKZH5_render_front.jpg,0.6234838261106626,1.0,
rand_00MP0SPHA4_render_front.jpg,0.2,1.3684208207088868,
rand_076MTWGQ6I_render_front.jpg,0.2,1.0,
rand_W4TNL0I061_render_front.jpg,0.2,1.0,
rand_ISTHXBOMVY_render_front.jpg,1.6935576755084243,1.0,
rand_OW5XOLKCVK_render_front.jpg,0.2,1.0,
rand_JSIQDO4R3Y_render_front.jpg,0.2,0.8975807404993739,
rand_295MPL3NTA_render_front.jpg,1.6592035968638676,0.7582292112221989,
rand_Q7OLN6GU42_render_front.jpg,0.6310841704541079,1.0,
rand_FKYMC7JY0P_render_front.jpg,0.2,1.359482004389573,
rand_YQV0N3PWI6_render_front.jpg,0.5063041669731756,1.0,
rand_IRIDVDNJMM_render_front.jpg,0.2,1.9816502896667312,
rand_RIQ8EJ5EWQ_render_front.jpg,0.2,0.5751069682814566,
rand_IBZ1EYSWTI_render_front.jpg,0.2,1.0976781216105138,
rand_T9O1Y90I58_render_front.jpg,0.2,1.6915945800752057,
rand_0A36YXPNV0_render_front.jpg,0.2,0.6414438807170433,
rand_QPUSBQUQ69_render_front.jpg,0.9929519909458924,1.6322266111029315,
rand_M08N81WSLI_render_front.jpg,0.2,1.743290864025497,
rand_Q9DLD6ODQJ_render_front.jpg,0.2,1.0,
rand_MBMMLBA4PL_render_front.jpg,0.2,1.4035324711828723,
rand_6YP9WLWKLZ_render_front.jpg,0.2,1.2568094543635644,
rand_EX9K0M1SOI_render_front.jpg,0.2,1.866569043382706,
rand_GAH6EPYIOH_render_front.jpg,1.282748137567775,1.9032775079826811,
rand_M3MIV5MHSV_render_front.jpg,0.7009876503344512,1.3414634952466904,
rand_3FH7S1RBYY_render_front.jpg,0.052829376736734934,1.3353206380109655,
rand_QBQES3XB65_render_front.jpg,0.2,1.0,
rand_QKWK6K778V_render_front.jpg,0.2,0.41996422762568886,
rand_CAFATIJOUG_render_front.jpg,1.9460863214213238,0.4886710023866953,
rand_M6TE0I5IY8_render_front.jpg,0.2,1.255088012973055,
rand_0CQVYOX5F6_render_front.jpg,0.2,1.8541211717546908,
rand_S6L7371WR0_render_front.jpg,0.2,1.0,
rand_Q3BDSUCNFD_render_front.jpg,0.30145423840038266,1.0,
rand_Z8V13566SC_render_front.jpg,1.1765894983378142,1.0,
rand_CHO6YXJLZ7_render_front.jpg,0.2,1.806984210018143,
rand_BKDZ7IXQOB_render_front.jpg,0.2,1.0,
rand_STKWLVHTWK_render_front.jpg,1.4695030146766344,1.86287437477628,
rand_CY1J8VFWBF_render_front.jpg,0.2,1.0,
rand_YIW5QRSQWA_render_front.jpg,0.2577547071575732,0.9235429811689038,
rand_1TF1L7S7X0_render_front.jpg,0.2,1.1370371314351067,
rand_VU2GJ52O9H_render_front.jpg,0.2,1.5090953940296012,
rand_2OVWTM2Q1G_render_front.jpg,0.2,1.0,
rand_B3LVICPNW3_render_front.jpg,0.29194033403485675,1.0,
rand_94GEJP55IM_render_front.jpg,0.13396991785570478,1.0,
rand_D47IC19U3L_render_front.jpg,0.2,1.2719770608983567,
rand_YX2E90YM1N_render_front.jpg,0.2,1.9846348739835489,
rand_PEZGWPJ8VV_render_front.jpg,1.2432426042810376,1.5964055678945348,
rand_EXQF39ZOIO_render_front.jpg,0.2,1.0,
rand_QLQB0MDJ1G_render_front.jpg,0.2,0.7142533939501357,
rand_PAQ9VC9BRJ_render_front.jpg,0.16650061995026189,1.0,
rand_WJQFFN53VW_render_front.jpg,0.2,1.0,
rand_T2I7G3T329_render_front.jpg,1.1088246722191002,0.6193044581871765,
rand_NT19SEZ4XS_render_front.jpg,0.38227561899685947,1.499371847936578,
rand_75QWDYNUFM_render_front.jpg,0.2,1.9723585030557003,
rand_6V0M1JFODS_render_front.jpg,0.19957334185298303,1.0,
rand_KVZN7YY3GG_render_front.jpg,0.2,1.0,
rand_K84JDX3STO_render_front.jpg,0.9896076744795022,1.2561701810338082,
rand_X0F8A9482H_render_front.jpg,0.2,1.0,
rand_9RIWXOBQ2J_render_front.jpg,0.2,1.0,
rand_OW4J5K56GX_render_front.jpg,0.2,1.0,
rand_85XMLD2RVG_render_front.jpg,0.2,1.0,
rand_HDRVALGM5A_render_front.jpg,0.2,0.9615637252574782,
rand_OKALK46GBC_render_front.jpg,1.0435469400513842,1.0,
rand_RAXVPGNFR2_render_front.jpg,0.2,0.4812596357571844,
rand_N3G9OVQEL2_render_front.jpg,0.6498299726512176,1.0,
rand_442JHWNKNM_render_front.jpg,1.762631938218943,1.0,
rand_NBFGBPYVQV_render_front.jpg,0.2,1.0,
rand_V53FDTJ6MM_render_front.jpg,0.2,1.083093303340196,
rand_I224ROMXLR_render_front.jpg,0.8622020191700961,0.8765159113772645,
rand_CQ4PHOFFGO_render_front.jpg,0.2,1.0,
rand_3NJCAZUH8Y_render_front.jpg,0.2,0.2506700061509502,
rand_C53T3CRBVD_render_front.jpg,1.8112689189088675,0.9190490816506782,
rand_IM94PF69RI_render_front.jpg,0.2,0.8715518567682985,
rand_MVX41L21A2_render_front.jpg,0.2,1.637201661106041,
rand_VUXR400V92_render_front.jpg,0.2,1.0373185513350893,
rand_L5YPOBUUA0_render_front.jpg,1.9853832602506627,1.0,
rand_6NGZQ6EDJS_render_front.jpg,0.2,0.794237085571941,
rand_CK0TK3OC8C_render_front.jpg,0.6409768546557519,1.9567197695463436,
rand_MQV7T2KSLZ_render_front.jpg,0.2,1.2039349034611617,
rand_UM4PM282SW_render_front.jpg,0.2,1.0,
rand_DCCEXATI2I_render_front.jpg,0.2,1.0,
rand_6B1DRJ8GPA_render_front.jpg,0.03813152337120207,1.0,
rand_0HO5R8VDXW_render_front.jpg,0.2,1.0,
rand_LRZP24KHZF_render_front.jpg,0.2,1.8951257563322252,
rand_WASNS3KNMU_render_front.jpg,0.2,1.6041971093149745,
rand_T61RUMQLV5_render_front.jpg,0.2,1.0,
rand_15UI38FJ0Q_render_front.jpg,0.2,1.0,
rand_C2SGK4LR5L_render_front.jpg,0.2,1.0,
rand_BIWAIVFQCZ_render_front.jpg,0.2,1.0,
rand_4TRJ5YJIR5_render_front.jpg,0.2,1.0,
rand_NACMFUFF06_render_front.jpg,0.2,1.4852331352621904,
rand_XNWQ8Q5KGX_render_front.jpg,0.2,1.0,
rand_O0XNS2LFXY_render_front.jpg,0.856004331476587,1.3740991863226053,
rand_RAT1TXZ2WJ_render_front.jpg,0.2,0.6946629555288919,
rand_IELMIZ3BG4_render_front.jpg,0.2,1.0,
rand_Q9N4H20NAF_render_front.jpg,0.2,1.0,
rand_P9CM7RF9M5_render_front.jpg,0.2,1.0,
