File Name,waist,width
rand_NAJ84HV7UP_render_front.jpg,1.0,0.2
rand_A9B1Y2PB58_render_front.jpg,1.0,0.2
rand_G6OLJ04OEI_render_front.jpg,1.0,0.5419050849354738
rand_UN3JZMDFZ8_render_front.jpg,1.8163078024541663,0.2
rand_WGPKQ63IXO_render_front.jpg,1.0,0.2
rand_62WGFLOGXZ_render_front.jpg,1.0,0.1513784703808928
rand_ADC9SBFTHA_render_front.jpg,1.0,0.2
rand_04ANOD2PBA_render_front.jpg,1.0,0.2
rand_Y9TCBGSP2K_render_front.jpg,1.0,0.2
rand_G1I1T5GOLW_render_front.jpg,1.5726257120516496,0.2
rand_B73SRBUL8I_render_front.jpg,1.8615366372861237,0.2
rand_7XEZW1FR0P_render_front.jpg,1.0644317192642445,0.5926493692807704
rand_XS08SP065V_render_front.jpg,1.0,0.3866949286022576
rand_GG0PIQZXP9_render_front.jpg,1.0,0.45397731526544594
rand_DJNH6RIYQ0_render_front.jpg,1.0,0.2
rand_8BIREE1142_render_front.jpg,1.0,0.27239611673652997
rand_KIGF4KYDLK_render_front.jpg,1.0,0.2
rand_Z77YG8NM9B_render_front.jpg,1.274185060727421,0.2
rand_ENTN935VTE_render_front.jpg,1.0,0.2
rand_QA3WLVGP9J_render_front.jpg,1.0,0.2
rand_3IYUS7KF9N_render_front.jpg,1.4475232244231986,0.7927713465600232
rand_XR68JI28HB_render_front.jpg,1.0,0.2
rand_V4HBBEM4KO_render_front.jpg,1.489513210016601,0.2
rand_G3VW6I0WBS_render_front.jpg,1.0,0.8825963924509849
rand_7M0F5UV2DQ_render_front.jpg,1.0,0.2
rand_T77FJVKQUV_render_front.jpg,1.0,0.4546902260124276
rand_X2J3567CGB_render_front.jpg,1.3166883543095929,0.40287985941361215
rand_AB5C9KLAQ6_render_front.jpg,1.357956989597976,0.2
rand_7NRL54NIF6_render_front.jpg,1.0,0.2
rand_KCKDY9NWJH_render_front.jpg,1.4226765206502394,0.8519817101896242
rand_9AP0YU9SE4_render_front.jpg,1.0,0.2
rand_A9O9L8AOG0_render_front.jpg,1.2893418059506978,0.724309931464329
rand_W9S51SJJ49_render_front.jpg,1.7054311223440668,0.24749729517920543
rand_DOQGPVR2GL_render_front.jpg,1.0,0.677799217881319
rand_8GF50XO1HM_render_front.jpg,1.8401295489590046,0.745128980396388
rand_PJK0EWDO1A_render_front.jpg,1.3723277192711572,0.4658212323628761
rand_33TVO9K7FH_render_front.jpg,1.692685339146745,0.2
rand_TJ02GWEGPJ_render_front.jpg,1.0,0.2
rand_VYH80EH2A2_render_front.jpg,1.0683112292680477,0.2
rand_LTLFFZFQY7_render_front.jpg,1.0,0.971498160042365
rand_HLXE55DKF6_render_front.jpg,1.0,0.31441178665833497
rand_MNJIUQKPKM_render_front.jpg,1.0,0.2
rand_FSMW5MOE99_render_front.jpg,1.0,0.2
rand_CD3CY6SO8T_render_front.jpg,1.7311175095537419,0.2
rand_363T7XSOB3_render_front.jpg,1.0,0.2
rand_NOLX4V40CV_render_front.jpg,1.0,0.2
rand_1430HD0STX_render_front.jpg,1.0,0.7982193289379371
rand_LH4HOT1RSV_render_front.jpg,1.398174888906781,0.2
rand_C4ICKB4HVR_render_front.jpg,1.0,0.9462195984584819
rand_XLXIBLW5GF_render_front.jpg,1.0,0.2
rand_QSJI9HSK7N_render_front.jpg,1.0,0.2
rand_XUV29PSEMH_render_front.jpg,1.0969686929329028,0.6716187005960289
rand_JD739LQKKB_render_front.jpg,1.3859992285996512,0.7303265897064565
rand_GTOVJH3AZN_render_front.jpg,1.0,0.5479471546803782
rand_5ZYYBY9ZIA_render_front.jpg,1.0,0.6855098376059917
rand_CNRMO549GC_render_front.jpg,1.0,0.2
rand_0GTAD1P1ZP_render_front.jpg,1.0,0.5179855990356415
rand_RQMVMRX1HB_render_front.jpg,1.0,0.8530470936284062
rand_9HWS3Y3JY7_render_front.jpg,1.3212299175636875,0.37842142293995173
rand_S5ZMV6M5X0_render_front.jpg,1.0,0.3762402820255556
rand_XN6WC70YOA_render_front.jpg,1.8384177099888035,0.5508947960583598
rand_XHTFNAR3MA_render_front.jpg,1.2093152355612018,0.2
rand_6FVZXZS5SK_render_front.jpg,1.0,0.2
rand_3T9Z6P2DD0_render_front.jpg,1.0,0.2
rand_R255SILF69_render_front.jpg,1.2832256115143423,0.8214203014930969
rand_OAOJWAOCAB_render_front.jpg,1.7885644372842726,0.2
rand_2G33DY0PDF_render_front.jpg,1.0,0.8393074766277153
rand_KQEE02PCEL_render_front.jpg,1.7231296671124352,0.2
rand_CFBP02AQPO_render_front.jpg,1.0,0.2
rand_XBDNSDM2J2_render_front.jpg,1.0,0.4484992745071208
rand_89NCX66NEA_render_front.jpg,1.0,0.8025679517266998
rand_7YVJKE960W_render_front.jpg,1.0,0.583434274849314
rand_HUNTO71Q76_render_front.jpg,1.0,0.2
rand_N23MI6HUHB_render_front.jpg,1.0,0.2
rand_Y7141OZK98_render_front.jpg,1.961570264794306,0.2
rand_D8H6BIUAQR_render_front.jpg,1.0,0.2
rand_69JE3NBZQ6_render_front.jpg,1.2581853251579087,0.2
rand_4S4HUI9Y2V_render_front.jpg,1.0,0.2
rand_U1YRJUJABN_render_front.jpg,1.0,0.14702232096029794
rand_44WTVDOUVY_render_front.jpg,1.2847566349465196,0.8521037841718554
rand_7SUL31VQYE_render_front.jpg,1.0,0.2
rand_T8WU2MYBHY_render_front.jpg,1.0,0.2
rand_IKEGUFJC9L_render_front.jpg,1.0,0.8030998187507946
rand_WU8H44RUC5_render_front.jpg,1.7129433389409514,0.5073609025927882
rand_OIRBP53Y0D_render_front.jpg,1.0,0.7311874422744187
rand_T4COIVDP5S_render_front.jpg,1.0,0.721903661953935
rand_EK1K4EHS11_render_front.jpg,1.0,0.2
rand_J9FTXC1V8L_render_front.jpg,1.0,0.7884326560707416
rand_X3P2V1MYBX_render_front.jpg,1.2629283387785324,0.2
rand_7LAM2TBP0S_render_front.jpg,1.0,0.7615159474593868
rand_PTKWTXLBUQ_render_front.jpg,1.0,0.2
rand_0DJ4LQD99C_render_front.jpg,1.0,0.6662839105412223
rand_H18UBG0939_render_front.jpg,1.387102052663049,0.2
rand_RUVV2T25Q3_render_front.jpg,1.0,0.2
rand_HNWXDQKFKQ_render_front.jpg,1.0,0.2
rand_VSNNHFQEVH_render_front.jpg,1.0,0.21655875756294748
rand_TBMDS15V0O_render_front.jpg,1.4443690386928623,0.9914651721370552
rand_MBAB27XA6J_render_front.jpg,1.4780993237392508,0.2
rand_GE63W52BFO_render_front.jpg,1.0,0.4791087283869755
rand_WJICNQGBAR_render_front.jpg,1.0,0.2
rand_ZKT2UNZGBH_render_front.jpg,1.614170323995035,0.2
rand_PNF5X73OUV_render_front.jpg,1.0,0.8208834162955096
rand_EQ9RMROM4J_render_front.jpg,1.0,0.5940830953833821
rand_E5381IXR19_render_front.jpg,1.0,0.4377357871205134
rand_NTBMB0NV0R_render_front.jpg,1.0,0.8555617478002553
rand_5EFJW8FQRB_render_front.jpg,1.0,0.2
rand_F1MWXEXL0Y_render_front.jpg,1.0,0.2
rand_UF7KNICR8Q_render_front.jpg,1.049385569235615,0.33363497679169196
rand_TO1O7LLUJX_render_front.jpg,1.0,0.2
rand_SM87ZO7LRL_render_front.jpg,1.0,0.8621304414980157
rand_Y2R8V5HPFC_render_front.jpg,1.212945053132299,0.6729675541997125
rand_EIKFFZHNJJ_render_front.jpg,1.0,0.2
rand_7XOQ44SE3B_render_front.jpg,1.760777006098577,0.46768580047098496
rand_6VU489FTTW_render_front.jpg,1.8702515925224408,0.7040569216575201
rand_IZRA61ZKCB_render_front.jpg,1.0,0.2
rand_0C4I1ENEGQ_render_front.jpg,1.9502433473647247,0.2
rand_V6CV0231IC_render_front.jpg,1.0345962249588592,0.2
rand_8JLPNESSKU_render_front.jpg,1.0,0.49506954486311017
rand_E456A909WU_render_front.jpg,1.0,0.1940884783886037
rand_L6R6TBLCCJ_render_front.jpg,1.0,0.2
rand_L4TXO8D2IS_render_front.jpg,1.641306179786501,0.6375342603056932
rand_Q0SM8CMXC8_render_front.jpg,1.0,0.3754785953807097
rand_UR5RKN7VHU_render_front.jpg,1.0,0.2
rand_S3YI0IC14X_render_front.jpg,1.0,0.2
rand_ZTVKFE9PFQ_render_front.jpg,1.0,0.16305952867107956
rand_7XFIH1SO2C_render_front.jpg,1.0,0.4134378589233336
rand_7E15O3SB5F_render_front.jpg,1.0,0.16064258453325192
rand_LRGGQECJ5Q_render_front.jpg,1.3911913335765318,0.17724162758968315
rand_ZX53FLK6UQ_render_front.jpg,1.0,0.5953931025167877
rand_GCE1NF3HHM_render_front.jpg,1.4500138061029046,0.2
rand_N4K1EYAB8V_render_front.jpg,1.0,0.2
rand_8N8DR889KO_render_front.jpg,1.0,0.2
rand_C15TVKCR71_render_front.jpg,1.0,0.2
rand_4130OEI5J4_render_front.jpg,1.0,0.17953830507663884
rand_UTF11DTUOK_render_front.jpg,1.0,0.7591457400798157
rand_K3TALRNYNX_render_front.jpg,1.0,0.3240586837150563
rand_3L3E87Z5PT_render_front.jpg,1.0,0.43893584684168363
rand_EAZKPYTULP_render_front.jpg,1.0,0.2
rand_YONPWN0SZ8_render_front.jpg,1.0,0.9920373803446532
rand_O94M4HJ817_render_front.jpg,1.0,0.8843511577937717
rand_WPKYUODVFP_render_front.jpg,1.0,0.2
rand_IMF0KIZV2H_render_front.jpg,1.0,0.2
rand_QCGA98KNBR_render_front.jpg,1.6500617691533133,0.2
rand_ZH5WV43Q34_render_front.jpg,1.04969622346204,0.8509509970347071
rand_1AZFMG4LTR_render_front.jpg,1.0,0.2
rand_VQ3RAIAOJD_render_front.jpg,1.0,0.2
rand_4AI73OUMZP_render_front.jpg,1.0218662584208893,0.2
rand_CEJW381XBH_render_front.jpg,1.0,0.2
rand_96MW02R7UU_render_front.jpg,1.0,0.2
rand_IESNQOWHUQ_render_front.jpg,1.0,0.1682884439067482
rand_3R8JB1W3P1_render_front.jpg,1.0,0.7591885616179667
rand_4D67COCM29_render_front.jpg,1.0,0.9132290477361247
rand_HIJW1V0Q8G_render_front.jpg,1.0,0.2
rand_C2A2VGWH6P_render_front.jpg,1.0,0.2
rand_GP9TM4Z8W7_render_front.jpg,1.0,0.2
rand_NRPWN8ZMTM_render_front.jpg,1.0,0.6047033416952189
rand_TW1UPMZ08X_render_front.jpg,1.0,0.4823019201877087
rand_HW663QK0YL_render_front.jpg,1.0,0.2531761133638455
rand_C86KPT4JI8_render_front.jpg,1.0,0.5620884342772187
rand_4RQQB8NYDX_render_front.jpg,1.0,0.3191073290609183
rand_LACQ6B3FHS_render_front.jpg,1.0,0.2
rand_2SOPYKSZ5F_render_front.jpg,1.0,0.40073029914099656
rand_H40VUJ2T1I_render_front.jpg,1.6131037458047208,0.6994089944362236
rand_T2JAZYT7YB_render_front.jpg,1.834194707413897,0.2542825958344466
rand_H6DS4H6STM_render_front.jpg,1.0,0.2
rand_2LRJ97FORR_render_front.jpg,1.0,0.22581237773928264
rand_OY6OKWYXXW_render_front.jpg,1.0,0.2
rand_2H9N9MO6I7_render_front.jpg,1.0638017007316165,0.8798769540284155
rand_4E3U1JFXZ9_render_front.jpg,1.0,0.39130356496354923
rand_16UW0YHRXD_render_front.jpg,1.8169660045628127,0.2
rand_YE3C15V1SJ_render_front.jpg,1.0,0.2
rand_440ICOGKUD_render_front.jpg,1.0,0.6126040116002552
rand_KVJNWPJ7Z4_render_front.jpg,1.0,0.2966568294182098
rand_ZAZF3SNHNC_render_front.jpg,1.0,0.9555674237873554
rand_68UKUQ6KVZ_render_front.jpg,1.0,0.2
rand_LMDKJM2PIA_render_front.jpg,1.0,0.2
rand_X2UW3NGST5_render_front.jpg,1.0,0.9198294328011979
rand_KES3VVILBL_render_front.jpg,1.0,0.2
rand_BUTRSOM662_render_front.jpg,1.0,0.868479729224487
rand_TW54V8RPGO_render_front.jpg,1.0,0.2
rand_01D103W0ZJ_render_front.jpg,1.5595420028305509,0.5176431227510399
rand_LYODEAC7GD_render_front.jpg,1.0,0.2
rand_X3240JAMXQ_render_front.jpg,1.0,0.4451722861946884
rand_F1NFV251GL_render_front.jpg,1.0,0.2
rand_4MMRWQ38KW_render_front.jpg,1.0,0.868691439019214
rand_X8266IL14L_render_front.jpg,1.2123207268649596,0.2
rand_WTSZIGH4EP_render_front.jpg,1.0,0.4363496125330317
rand_5AD33MAMF0_render_front.jpg,1.0,0.2
rand_2MZI0IV5H6_render_front.jpg,1.0,0.2
rand_FK56FEC7JX_render_front.jpg,1.0,0.4117170601849499
rand_COLT87AV88_render_front.jpg,1.6368897951685297,0.2
rand_ZAKBZVU5XQ_render_front.jpg,1.5515773730250113,0.2
rand_CQUKOZPFRX_render_front.jpg,1.0,0.2
rand_TPUD9B79G6_render_front.jpg,1.0,0.2
rand_L8PVSQLTH7_render_front.jpg,1.0,0.4619011411002829
rand_QY8PK0J8OK_render_front.jpg,1.0,0.5581863091807209
rand_X83IUV1BP7_render_front.jpg,1.0,0.2
rand_PHSCZ0QVPE_render_front.jpg,1.0,0.2
rand_CX5AXIQHNI_render_front.jpg,1.0,0.2
rand_O28U0DNKF1_render_front.jpg,1.0,0.8598127534520772
rand_NRN470K5NI_render_front.jpg,1.0,0.2
rand_0GB8PUBD0H_render_front.jpg,1.0,0.2
rand_W0ME0UI5H5_render_front.jpg,1.3958066455517142,0.325162224538011
rand_RYYOALW9XZ_render_front.jpg,1.6334518266842695,0.2
rand_FUKRI4718I_render_front.jpg,1.0,0.8014560164663038
rand_E0J2O0L7WU_render_front.jpg,1.0,0.9173398636943919
rand_RAFC7O548X_render_front.jpg,1.8694555149011305,0.7435031371116911
rand_1CDFJY6EB8_render_front.jpg,1.0106021758983006,0.2
rand_T1ZTIEL86X_render_front.jpg,1.0,0.9770923535502192
rand_WD4I7D61XN_render_front.jpg,1.0,0.6064092782515434
rand_4XU66IWUGP_render_front.jpg,1.0,0.33741957210681645
rand_JB1XK5QH4V_render_front.jpg,1.0,0.30627319341886994
rand_KPGXVU7S5N_render_front.jpg,1.0,0.2
rand_CG6O99CTPW_render_front.jpg,1.0,0.2
rand_7ZUMM30J5I_render_front.jpg,1.0,0.623738685270584
rand_C2XSY1SKHV_render_front.jpg,1.3617049838673494,0.23528120510041603
rand_P7OM2A3C63_render_front.jpg,1.0,0.7426931577098977
rand_9IOH5E43L5_render_front.jpg,1.0,0.9038948820269338
rand_0LQ33XZVP8_render_front.jpg,1.3018176153938403,0.22191498121880873
rand_RB9T1590OB_render_front.jpg,1.8058319630924178,0.2
rand_MCUOUPX0JJ_render_front.jpg,1.0035730643091105,0.7769703207471813
rand_NYVLPUH0D1_render_front.jpg,1.0,0.5891128614828356
rand_NE83H4D14C_render_front.jpg,1.0,0.3482143095403635
rand_MAQSROI5CF_render_front.jpg,1.0,0.6151258946926448
rand_1CC1X5R0NR_render_front.jpg,1.7933871722323658,0.2
rand_1CFUGK0B0G_render_front.jpg,1.6982217552520957,0.1586494797794838
rand_8CI97EL96J_render_front.jpg,1.6249131321470816,0.2
rand_B267BEPQJP_render_front.jpg,1.9894248260503382,0.3918839298929975
rand_40G09BOT9Y_render_front.jpg,1.0,0.13997039896594665
rand_U4I2UN04NT_render_front.jpg,1.0,0.2
rand_ELF9117WP0_render_front.jpg,1.0,0.2
rand_P6FHPIU3AH_render_front.jpg,1.0,0.6952004235613641
rand_3IE1WBKAOY_render_front.jpg,1.0,0.2
rand_N3LAC4FPW7_render_front.jpg,1.0,0.2
rand_0BWTXEFOYX_render_front.jpg,1.0,0.5802146217703388
rand_PR93FDE4KK_render_front.jpg,1.2375864352946409,0.13882275528811688
rand_AS1FCDIF3H_render_front.jpg,1.136192393453441,0.2
rand_04GAM9B4PR_render_front.jpg,1.0,0.7942774031037986
rand_A3HS0QTF8D_render_front.jpg,1.0,0.6663111500053659
rand_BS1HCR4KB1_render_front.jpg,1.0,0.6239989645864498
rand_AFPMY5YX1G_render_front.jpg,1.585571601350668,0.2
rand_YTHPMJHGLI_render_front.jpg,1.0,0.2
rand_OAGY32FCAK_render_front.jpg,1.2833793114330851,0.2
rand_LSBETFWO4P_render_front.jpg,1.0782695784756235,0.2
rand_EBXBQR2CQG_render_front.jpg,1.0,0.2
rand_W8ATX34VN2_render_front.jpg,1.0,0.8723090688866285
rand_GMRJ0CSE2Z_render_front.jpg,1.0,0.10366022792233531
rand_QBFYP1CL80_render_front.jpg,1.0,0.2
rand_UQJIP3N2SA_render_front.jpg,1.0,0.2
rand_YFHWU1OV4R_render_front.jpg,1.0,0.8094031730369049
rand_F23BFMRLIX_render_front.jpg,1.0,0.2
rand_JLSOS5WWDD_render_front.jpg,1.0,0.2
rand_UW1UYR6WNR_render_front.jpg,1.0,0.2
rand_G04CE5TMM9_render_front.jpg,1.1100030153299443,0.2
rand_ZW07869PTO_render_front.jpg,1.0114247266296967,0.5699871074716097
rand_2QIKRVMKKG_render_front.jpg,1.20439750984172,0.5596616898148903
rand_S27MFM9S2F_render_front.jpg,1.8148527251793685,0.2
rand_NG0OH0R7S6_render_front.jpg,1.0010614494065098,0.5865050903428856
rand_J2IH6ZJ983_render_front.jpg,1.9529093018656576,0.2
rand_JZPUDXFORZ_render_front.jpg,1.1293952083801804,0.2
rand_6DCUK1D2AA_render_front.jpg,1.0,0.2
rand_4RLUABNFCL_render_front.jpg,1.9484438359225258,0.4881773408379384
rand_B37RWC0B5J_render_front.jpg,1.0,0.6129385939477897
rand_0UL9C4KTT3_render_front.jpg,1.740055328405533,0.43854025751094594
rand_U2CNXC6HJ9_render_front.jpg,1.0,0.2
rand_LKFIEH8LBI_render_front.jpg,1.0,0.2
rand_NZUBB08H4Q_render_front.jpg,1.0,0.9230115853287901
rand_R67SE27RB0_render_front.jpg,1.0,0.2802108850990383
rand_1NPFUEAMU2_render_front.jpg,1.0,0.5220121106786259
rand_U5OY4S6DZV_render_front.jpg,1.0,0.6088434882488165
rand_FCSP3RU1SR_render_front.jpg,1.0,0.893294008472906
rand_8SW5ONTTX8_render_front.jpg,1.0,0.5689123541565616
rand_UJT1JF0VE6_render_front.jpg,1.0,0.18564769867368824
rand_30C6IS8VRS_render_front.jpg,1.3111194254899046,0.3680818631285111
rand_HIG3IQ2MS3_render_front.jpg,1.0,0.2
rand_PKRGOCBU7C_render_front.jpg,1.0,0.32720394287181187
rand_QIF41MCIM6_render_front.jpg,1.0,0.6920305089464664
rand_KYC3K4D2VC_render_front.jpg,1.0,0.2
rand_UTGDS4RD8A_render_front.jpg,1.0,0.2
rand_ROWD4ZRVQA_render_front.jpg,1.0,0.15640121815363645
rand_0BD28UCVO8_render_front.jpg,1.0,0.7069380598235817
rand_VPGUTEN6IH_render_front.jpg,1.3783011309333868,0.9014516966207604
rand_BREPR6MSDC_render_front.jpg,1.0,0.6868763480130616
rand_XRQ3P3H65C_render_front.jpg,1.0,0.639902313196669
rand_Q5URB8OOG1_render_front.jpg,1.1452834489366353,0.2
rand_SMTPOHZ70Z_render_front.jpg,1.0,0.2
rand_HVXRS34MT6_render_front.jpg,1.9638991778178396,0.2
rand_M68WVTGHSA_render_front.jpg,1.0,0.759531367335423
rand_LKHWRA8ISS_render_front.jpg,1.0,0.7495137047100114
rand_HAQ9W2QRTJ_render_front.jpg,1.0,0.2
rand_2V86DYDNBI_render_front.jpg,1.0,0.2
rand_JLAJEHZC1L_render_front.jpg,1.0,0.2
rand_W7N42A95LF_render_front.jpg,1.4594453432375318,0.2
rand_YDPY0KBNOL_render_front.jpg,1.0,0.7428831985941753
rand_AEY6R1454N_render_front.jpg,1.0,0.9017496620899152
rand_GMR8CRPOEC_render_front.jpg,1.0,0.2
rand_DGF0JIBANG_render_front.jpg,1.6087955614091043,0.2
rand_IYIDCEMDEN_render_front.jpg,1.0,0.6555135541861046
rand_7WHSCBSJJI_render_front.jpg,1.0,0.8822851633190087
rand_JOGMETM9OK_render_front.jpg,1.0,0.4248687658789775
rand_AORA6OUO55_render_front.jpg,1.0,0.5151481846368202
rand_66SX1GDMT7_render_front.jpg,1.0,0.6102428420663785
rand_TKABJ9SUFZ_render_front.jpg,1.0,0.33263898523400887
rand_TIQFZSM9CC_render_front.jpg,1.0,0.2
rand_HOZWUYDFB6_render_front.jpg,1.5008749621809925,0.7499375970708042
rand_PWJVNI4156_render_front.jpg,1.0,0.2
rand_IAJCDXOUOH_render_front.jpg,1.2867379435224406,0.2
rand_HQPM8NKKQT_render_front.jpg,1.0,0.2
rand_GE9NBC1HFY_render_front.jpg,1.0,0.2
rand_RNMDBYUO2S_render_front.jpg,1.0,0.9948618739727784
rand_K5T9DIKR7E_render_front.jpg,1.878969369925535,0.2
rand_TPP81NNIWA_render_front.jpg,1.0,0.2392907451992172
rand_UKRKO1G7C6_render_front.jpg,1.0,0.2
rand_55MMIYSKNI_render_front.jpg,1.0,0.2
rand_IWR6D7ECQT_render_front.jpg,1.0,0.2
rand_VRRYDYTLKH_render_front.jpg,1.004366258501673,0.2
rand_Z05CKHC8MA_render_front.jpg,1.0,0.2
rand_2MUXJXTYMA_render_front.jpg,1.3802400519440763,0.2
rand_T1AYMHJNNM_render_front.jpg,1.0,0.2
rand_RE9P7AIBCO_render_front.jpg,1.973350842654287,0.2995956169349115
rand_AH6RFCXBRK_render_front.jpg,1.7711867241553252,0.5505218578318211
rand_28RERQLUJX_render_front.jpg,1.0,0.2
rand_J6PF7XVHON_render_front.jpg,1.0,0.8815927420726751
rand_L7M42I0NE9_render_front.jpg,1.4301416779369118,0.2
rand_MKNH5OLU7Z_render_front.jpg,1.0,0.47764197592087365
rand_L7I93QDK5P_render_front.jpg,1.0,0.9209927874717827
rand_IPXQ7TOJ16_render_front.jpg,1.0,0.3385602847774714
rand_S094BDOCE7_render_front.jpg,1.0,0.2
rand_C9UX1TVDVP_render_front.jpg,1.0,0.2
rand_YXLC48LVXG_render_front.jpg,1.0,0.43230737766841587
rand_QBXSWG9SBJ_render_front.jpg,1.5365388403305986,0.9063191585141867
rand_2U7IUZUO4D_render_front.jpg,1.0,0.6237483635608679
rand_KD04MFRUYR_render_front.jpg,1.0456624093629572,0.911634907547865
rand_RNH0PRUZNE_render_front.jpg,1.0,0.5243720447460578
rand_AP9FD8NQ1G_render_front.jpg,1.7884851238865012,0.2
rand_401VZK3IHN_render_front.jpg,1.85879430329932,0.2
rand_B3UQPAASVY_render_front.jpg,1.2534201977675834,0.9786866847532718
rand_F33V1YFCUM_render_front.jpg,1.0,0.2
rand_VJKAK09ALN_render_front.jpg,1.0,0.2
rand_ZGZY8OJ1M3_render_front.jpg,1.0,0.2
rand_FGMU9RVNZU_render_front.jpg,1.0,0.1311688227289574
rand_JZ5CWNEL68_render_front.jpg,1.0,0.2
rand_TX3MVHHBPJ_render_front.jpg,1.0,0.24991267095793462
rand_NELKV5QA0F_render_front.jpg,1.0,0.7571011917573358
rand_STSJSGLY8N_render_front.jpg,1.1932208690722337,0.2
rand_KYMHYF7WG1_render_front.jpg,1.0,0.8715444800569817
rand_4TZER6QIQE_render_front.jpg,1.0,0.2
rand_T6T19FLGCV_render_front.jpg,1.0,0.2
rand_FOKQ2ZLOS6_render_front.jpg,1.0,0.2
rand_OQ916L9LUG_render_front.jpg,1.0,0.2
rand_C3FL82N4WI_render_front.jpg,1.0,0.2
rand_RS9PZRIQ32_render_front.jpg,1.0,0.5567443173136614
rand_9IUW5N7H42_render_front.jpg,1.5418051292626476,0.2
rand_QG2ARIBYVB_render_front.jpg,1.5989535754810071,0.2846980911431431
rand_8Z5DRMXEQL_render_front.jpg,1.0,0.2
rand_Q8ZSC5FSVZ_render_front.jpg,1.0,0.2
rand_4101AXEXW8_render_front.jpg,1.4579507657196165,0.2
rand_0GPR6D7NVS_render_front.jpg,1.0,0.6500803211211021
rand_BDVMG11VI0_render_front.jpg,1.2159870649754252,0.7946247336315946
rand_MO5L5BOBVQ_render_front.jpg,1.0,0.2
rand_K3Y24LPRV6_render_front.jpg,1.5301947603246013,0.18493002038595996
rand_GKKWSPWZJV_render_front.jpg,1.0,0.2
rand_2EJ1B8VRYH_render_front.jpg,1.0,0.8648635316587493
rand_PQPS6JJ0SK_render_front.jpg,1.0,0.2
rand_DE6EITIAXU_render_front.jpg,1.0,0.9587520872683768
rand_IBL2Q0HKO5_render_front.jpg,1.5786851211264805,0.5475176742759664
rand_D470Q1IOXX_render_front.jpg,1.7749156587950798,0.2
rand_D5SDW3LC0I_render_front.jpg,1.0,0.606501521837111
rand_GLMHYPKZNS_render_front.jpg,1.0,0.2
rand_O9FI1BXE6E_render_front.jpg,1.0,0.2
rand_P16PQYSPXO_render_front.jpg,1.0,0.5475189410948341
rand_5V3Y5G3SS7_render_front.jpg,1.0,0.2
rand_CKOONBHNF6_render_front.jpg,1.637410624364734,0.2
rand_26JG87ISLU_render_front.jpg,1.0,0.5832915740638058
rand_3UACLYF07O_render_front.jpg,1.0,0.2
rand_EDZVWXMWKL_render_front.jpg,1.0,0.2
rand_Q4QYZ7LLSY_render_front.jpg,1.0,0.2
rand_5X6X8RTZJK_render_front.jpg,1.0,0.8449031197109241
rand_OREK591KOU_render_front.jpg,1.0,0.2
rand_LS6ILHGU43_render_front.jpg,1.0,0.2
rand_OPO3GD1JN3_render_front.jpg,1.0,0.2
rand_DGPO0097ND_render_front.jpg,1.7975073244780875,0.9596841179326442
rand_QUEF8GR034_render_front.jpg,1.0,0.2
rand_5VQB41E4W8_render_front.jpg,1.0,0.2
rand_17N0KQPJOU_render_front.jpg,1.0,0.2
rand_EQOWRK3EAJ_render_front.jpg,1.0,0.2
rand_K8YE9PZJ7Z_render_front.jpg,1.1038647846720964,0.2
rand_9W5HJ571OC_render_front.jpg,1.6730746643864034,0.180875881710231
rand_4RWZ4AAZG9_render_front.jpg,1.0,0.2
rand_6ZN0X3XYRX_render_front.jpg,1.0,0.6720406990617329
rand_XP74E3DMP4_render_front.jpg,1.2570394594856253,0.7765429471346503
rand_S160X7ARJW_render_front.jpg,1.0,0.5668608395221156
rand_AIQ0Z2UC8J_render_front.jpg,1.0,0.2
rand_KCSQW5SP74_render_front.jpg,1.8451613968968164,0.2
rand_J2L9ODN0FX_render_front.jpg,1.0,0.5185171645608748
rand_D898X80QMU_render_front.jpg,1.0,0.2
rand_4G2UWCCB69_render_front.jpg,1.0,0.2
rand_NNCJGQQBKZ_render_front.jpg,1.0,0.8425449159004538
rand_BIO27OUFK4_render_front.jpg,1.0,0.2
rand_PHGENJFDRG_render_front.jpg,1.0,0.8749342934245269
rand_R34RCLIXE8_render_front.jpg,1.0,0.5075460368353604
rand_W0XNMSGTFZ_render_front.jpg,1.0,0.2313694677628294
rand_8M0NZD80DF_render_front.jpg,1.0,0.2
rand_0HW1XDQZ81_render_front.jpg,1.0,0.2
rand_PJ5BHM3HP9_render_front.jpg,1.0,0.43775370223604904
rand_73V21YG4FJ_render_front.jpg,1.3254013982581807,0.2
rand_CIOCVV6PEL_render_front.jpg,1.0,0.2
rand_GHH06CFEKD_render_front.jpg,1.0,0.8483960170193183
rand_9XKL8ERE0L_render_front.jpg,1.0,0.514235285768177
rand_C9WM8Y1FBS_render_front.jpg,1.9671369084715404,0.3857629059602239
rand_28IHIJPZTV_render_front.jpg,1.0,0.5916719967611104
rand_SPA3H70Z28_render_front.jpg,1.0,0.2
rand_3DHAKJ9NGT_render_front.jpg,1.6494125712718057,0.2
rand_WCMJ686C8T_render_front.jpg,1.0,0.2
rand_NRFU803UGF_render_front.jpg,1.0,0.2
rand_9UTCYVPGGQ_render_front.jpg,1.3178575614108856,0.19841203878116803
rand_TN1PDCXQO3_render_front.jpg,1.0,0.2
rand_UV0MIAQL4B_render_front.jpg,1.0,0.1714988952209867
rand_RX60YCYA5I_render_front.jpg,1.0,0.5762325367232751
